action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1090358907,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,88a70577-c756-4b13-88d6-e50749efaf27,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,2/26/36,1936,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174582,"Takamatsu, M.",Guettarda speciosa,,,
identified,1090358326,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,14540eb8-e193-4af0-984e-e450d7b6e704,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,11/30/51,1951,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174620,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090356670,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,fd1ec258-6294-4b99-87c9-e24ba1903247,PRESERVED_SPECIMEN,1994,,,Republic of Palau,PW,8/23/65,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,568670,"Fosberg, F.R.",Ixora casei var. medialoba,,,
identified,1090356228,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,ac9dba5d-db2d-41d2-a5f0-e1c93f9d273f,PRESERVED_SPECIMEN,1984,,,Republic of Kiribati,KI,8/28/67,1967,Plantae,Euphorbiaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,453019,"Adair, F.",Euphorbia chamissonis,,,
identified,1090356194,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,65db0691-85cb-45e6-bb2b-e1be23f80a3a,PRESERVED_SPECIMEN,,,,U.S. Administered Islands (Micronesia),,9/24/82,1982,Plantae,Acanthaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,595809,"Raulerson, L.",Hygrophila triflora,,,
identified,1090356116,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,b700a60c-a25f-4cb2-9e72-e1a3cea81493,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,1911-10-01/1911-10-31,1911,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174638,"McGregor, R.C.",Guettarda speciosa,,,
identified,1090355354,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,779b4641-3d3b-42b9-97fa-e0c0c215ffd2,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,7/4/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,425849,"Fosberg, F.R.",Ixora finlaysoniana,,,
identified,1090354838,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,e2df1f6a-9996-4f8a-9cf3-e01b86b826c1,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,1/10/87,1987,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,572566,"Rinehart, A.F.",Aidia cochinchinensis,,,
identified,1090354505,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,cfd501d6-9693-45db-9bff-dfc7ab099d1d,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,6/5/00,1900,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174161,"Seale, A.",Dentella repens,,,
identified,1090354191,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,1c8e01d3-5997-48a6-84c7-df548fb00fbf,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,2/27/63,1963,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,175429,"Fosberg, F.R.",Ixora triantha,,,
identified,1090353692,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,39550bfc-18a4-4bdb-b288-decd3ac59872,PRESERVED_SPECIMEN,,,,French Polynesia,PF,8/17/88,1988,Plantae,Oxalidaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,559094,"Perlman, S.P. Gagne; et al.",Oxalis gagneorum,,,
identified,1090353463,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,e012d3ea-6071-47ce-b118-de7ae3f2467a,PRESERVED_SPECIMEN,1984,,,Republic of Kiribati,KI,8/19/67,1967,Plantae,Cyperaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,453038,"Adair, F.",Fimbristylis cymosa,,,
identified,1090353304,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,118c1872-441b-4bfc-9fd2-de4d700c9d79,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,1965-02-07/1965-02-08,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174408,"Stone, B.C.",Geophila repens var. asiatica,,,
identified,1090352992,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,ed2bb0f2-25c9-4788-b996-dded8cb64824,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,1912-01,1912,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,175258,"Thompson, J.B.",Ixora triantha,,,
identified,1090352945,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,86746abc-1d48-4029-a5b4-ddf5a008f13f,PRESERVED_SPECIMEN,1994,,,Republic of Palau,PW,1966-11-01/1966-11-30,1966,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,588532,"Cheatham, N.H.",Bikkia palauensis,,,
identified,1090351697,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,612ef7f5-a119-400e-adc7-dc617817a312,PRESERVED_SPECIMEN,1973,,,Samoa,WS,10/19/31,1931,Plantae,Orchidaceae,"Sachet, M.-H.",BPBM,BISH,114462,"Christophersen, E.",Nervilia aragoana,,,
identified,1090351557,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2bde55f5-731c-4614-9ee7-dc3fc82b3f91,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,12/25/57,1957,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,572883,"Fosberg, F.R.",Dentella repens,,,
identified,1090350909,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,08f8d9ef-a8a8-48e5-9fd2-db7991f4f79e,PRESERVED_SPECIMEN,1994,,,Republic of Palau,PW,8/23/65,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,568671,"Fosberg, F.R.",Ixora casei var. medialoba,,,
identified,1090350797,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,215d392e-9ee4-4dfd-80aa-db5644eca513,PRESERVED_SPECIMEN,1975,,,French Polynesia,PF,11/11/04,1904,Plantae,Orobanchaceae,M.-H.Sachet,BPBM,BISH,723698,"Seurat, J.M.",Nesogenes euphrasioides,,,
identified,1090350035,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,92ba1f7b-c654-4c37-915d-da6c7aaf1b79,PRESERVED_SPECIMEN,1994,,,Commonwealth of the Northern Mariana Islands,MP,7/14/34,1934,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174634,"Hosokawa, T.",Guettarda speciosa,,,
identified,1090349272,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,01ffee3e-61b2-46f1-a22b-d9883284c733,PRESERVED_SPECIMEN,1973,,,Commonwealth of the Northern Mariana Islands,MP,5/27/66,1966,Plantae,Hernandiaceae,M.-H.Sachet,BPBM,BISH,82127,"Evans, M.",Hernandia labyrinthica,,,
identified,1090348041,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,03b59659-e2fc-4cbe-ba89-d7f88f344197,PRESERVED_SPECIMEN,1994,,,Commonwealth of the Northern Mariana Islands,MP,6/11/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,440915,"Fosberg, F.R.",Bikkia tetrandra,,,
identified,1090347770,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,b5fcfe2e-9c89-4a38-9442-d79cf1c3e734,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,6/27/36,1936,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,78091,"Swezey, O.H.",Ixora triantha,,,
identified,1090347518,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,74c359b4-7b2d-4814-87b7-d75971bb8e13,PRESERVED_SPECIMEN,1984,,,Republic of Kiribati,KI,8/28/67,1967,Plantae,Surianaceae,"Fosberg, F.R. & M.-H. Sachet",BPBM,BISH,453041,"Adair, F.",Suriana maritima,,,
identified,1090346933,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,de4ad80f-d720-4aa6-afdf-d69f8dbd9975,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,8/3/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174593,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090346791,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2604fc14-515c-42ee-bf1b-d676e74bda53,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,8/26/44,1944,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,420674,"Bryan, L.W. St.John, H.",Ixora casei,,,
identified,1090346135,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,40703c09-ab76-4a5b-9449-d5a5a60c0781,PRESERVED_SPECIMEN,1994,,,Republic of Palau,PW,9/20/60,1960,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,588531,"Dutton, L.S.",Bikkia palauensis,,,
identified,1090345555,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,8e3d1830-3688-42fc-ab6b-d4fd35dea85a,PRESERVED_SPECIMEN,,,,French Polynesia,PF,8/8/88,1988,Plantae,Oxalidaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,559154,"Perlman, S.P.",Oxalis gagneorum,,,
identified,1090345064,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2db5b516-e7a7-40df-884d-d461c0acb2ad,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,4/16/36,1936,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,173419,"Bryan Jr., E.H.",Bikkia tetrandra,,,
identified,1090344430,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2141ef53-cb0a-4702-8ebf-d3c24d61fc5f,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,9/9/49,1949,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,572847,"Anderson, D.",Ixora triantha,,,
identified,1090343580,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,24e6bc8c-24cb-4fd4-be62-d29df676c578,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,9/9/49,1949,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,175248,"Anderson, D.",Ixora triantha,,,
identified,1090342902,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,29a61dfa-885d-4d6b-81d9-d1c443a9f331,PRESERVED_SPECIMEN,1977,,,French Polynesia,PF,6/28/71,1971,Plantae,Lycopodiaceae,"Fosberg, F.R. & M.-H. Sachet",BPBM,BISH,439994,"Sohmer, S.H.",Lycopodium phlegmaria,,,
identified,1090342445,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,9ec3c33f-f3dc-420b-b790-d12b4b3f438c,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,4/25/62,1962,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174162,"Stone, B.C.M.",Dentella repens,,,
identified,1090342102,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c0a58afb-26a0-4237-98d4-d0e105cb0c47,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,5/29/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174596,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090340859,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,528e93af-6c3b-4739-8c22-cf5797d848c3,PRESERVED_SPECIMEN,1984,,,Republic of Kiribati,KI,9/26/67,1967,Plantae,Apocynaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,453050,"Adair, F.",Nerium indicum,,,
identified,1090340492,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2067ae1b-7d6d-408e-99ff-cef4c4613615,PRESERVED_SPECIMEN,1994,,,Commonwealth of the Northern Mariana Islands,MP,5/18/66,1966,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,505199,"Evans, M.",Coffea arabica,,,
identified,1090340156,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,b1d821c7-1839-4bde-a9b7-ce96beadbe99,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,7/30/65,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,410799,"Fosberg, F.R.",Aidia cochinchinensis,,,
identified,1090340091,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,dad5514a-de39-4d67-9d8f-ce84e72614b2,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,1/10/52,1952,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,572908,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090340057,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,4581feff-006e-4f7f-a873-ce6a82d607ca,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,1/22/54,1954,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,175250,"Fosberg, F.R.",Ixora triantha,,,
identified,1090339958,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,29940ffe-4051-4ccc-9bfd-ce4de828289e,PRESERVED_SPECIMEN,,,,French Polynesia,PF,7/22/88,1988,Plantae,Oxalidaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,559021,"Perlman, S.P.",Oxalis gagneorum,,,
identified,1090339080,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,d4b921b9-0618-4904-8aaa-cd543787695d,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,7/22/62,1962,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,173430,"Stone, B.C.M.",Bikkia tetrandra,,,
identified,1090337538,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c963a5b9-a0f6-4347-a056-cb6df91ed002,PRESERVED_SPECIMEN,1994,,,Commonwealth of the Northern Mariana Islands,MP,1950-02-25/1950-02-27,1950,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,572849,"Fosberg, F.R.",Ixora triantha,,,
identified,1090336948,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,39f5fca3-59fa-4e8b-ac2e-cad4cb353a52,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,8/23/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174671,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090336916,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,ab9c8648-bdfe-4832-9278-cad6af51fd93,PRESERVED_SPECIMEN,1976,,,French Polynesia,PF,4/28/67,1967,Plantae,Surianaceae,"Sachet, M.-H.",BPBM,BISH,12293,"Brooks, W.T. Brooks, C.C.",Suriana maritima,,,
identified,1090336817,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,4612c173-9fd5-49b4-9020-caadfc74fd9c,PRESERVED_SPECIMEN,1994,,,Commonwealth of the Northern Mariana Islands,MP,6/19/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174628,"Hosaka, E.Y.",Guettarda speciosa,,,
identified,1090336479,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,a73b30be-a67d-4e03-bfb2-ca5219934a53,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,8/10/49,1949,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174655,"St.John, H.",Guettarda speciosa,,,
identified,1090335563,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,bcc59346-acc2-4564-9bde-c94b10f46622,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,8/18/80,1980,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,505212,"Fosberg, F.R.",Dentella repens,,,
identified,1090335393,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,41e2a69a-9ac8-409d-a740-c90e774268c6,PRESERVED_SPECIMEN,1994,13.6,-144.9,U.S. Administered Islands (Micronesia),,7/6/54,1954,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174630,"Moran, R.V.",Guettarda speciosa,,,
identified,1090335107,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,b6a67150-455e-4df4-b1f0-c8b956bcacc1,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,1911-10-01/1911-10-31,1911,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,175256,"McGregor, R.C.",Ixora triantha,,,
identified,1090335005,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,9ef2b197-14b6-4237-b41d-c89cbd9d3da9,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,8/3/65,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,753080,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090334700,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,75701832-d580-4192-b003-c83b5295f7fa,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,5/14/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174665,"Hosaka, E.Y.",Guettarda speciosa,,,
identified,1090334469,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,739c1e80-d40f-4530-8819-c7f11a230100,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,7/1/65,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,440934,"Fosberg, F.R.",Dentella repens,,,
identified,1090333583,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,ad6a7ef2-2253-419a-924a-c6ece693df23,PRESERVED_SPECIMEN,1975,,,French Polynesia,PF,1847,1847,Plantae,Salicaceae,M.-H.Sachet,BPBM,BISH,573441,"Vesco, M.",Xylosma suaveolens,,,
identified,1090332979,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,1465d7fa-bf17-4bd1-88be-c631a4f9655b,PRESERVED_SPECIMEN,1994,,,Commonwealth of the Northern Mariana Islands,MP,5/18/66,1966,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,81905,"Evans, M.",Guettarda speciosa,,,
identified,1090332071,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,1cd77f6f-0f5a-4ab3-bb92-c51552a107db,PRESERVED_SPECIMEN,1984,,,Republic of Kiribati,KI,8/28/67,1967,Plantae,Lythraceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,453037,"Adair, F.",Pemphis acidula,,,
identified,1090332054,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,1cd1049b-b41d-40d1-84ed-c5196707dbc8,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,7/11/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174591,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090331920,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2fb82a64-bb9e-434b-bca1-c4d5fdeaad70,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,6/19/80,1980,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,505211,"Fosberg, F.R.",Dentella repens,,,
identified,1090331839,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,250f6bfd-978d-4a9d-90cd-c4c01a923ecf,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,4/1/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174613,"Taylor, W.R.",Guettarda speciosa,,,
identified,1090331804,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,fe9a8472-e43d-43ee-b480-c4c3856bf7c3,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,3/15/88,1988,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,527021,"Herbst, D.R.",Guettarda speciosa,,,
identified,1090331080,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,ba352f74-693e-448d-952a-c3ededfee08a,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,2/14/52,1952,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174622,"Fosberg, F.R.",Guettarda speciosa,,,
identified,1090330995,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,bcfcb64a-1970-4518-aa45-c3ceec1920e8,PRESERVED_SPECIMEN,1994,,,Republic of Palau,PW,9/1/65,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,588398,"Fosberg, F.R.",Bikkia palauensis,,,
identified,1090330886,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,a0abd754-aa51-456c-b0e7-c3b2a4c8e4f0,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,3/11/88,1988,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,526982,"Herbst, D.R.",Guettarda speciosa,,,
identified,1090330792,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,ee80c858-fad2-40d0-bcea-c3a22bbcd156,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,7/21/50,1950,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,177509,"Stone, E.L.",Aidia cochinchinensis,,,
identified,1090330756,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,7ab8d931-8d9d-4221-92fa-c38d038e3672,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,8/8/80,1980,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,568678,"Fosberg, F.R.",Ixora casei var. lanceolata,,,
identified,1090330451,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,e5e8a9b1-7379-4c64-b670-c33bb480cc5d,PRESERVED_SPECIMEN,1984,,,Republic of Kiribati,KI,10/4/67,1967,Plantae,Asteraceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,453023,"Adair, F.",Synedrella nodiflora,,,
identified,1090330170,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,a5033975-e85c-4295-94a9-c2f6ce6d46d4,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,7/2/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,562402,"Fosberg, F.R.",Mitracarpus hirtus,,,
identified,1090330126,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,92e7a502-19a4-4a68-80f5-c2e269c5e49e,PRESERVED_SPECIMEN,1984,,,Republic of Kiribati,KI,3/9/68,1968,Plantae,Cyperaceae,F.R.Fosberg; M.-H.Sachet,BPBM,BISH,31165,"Adair, F.",Cyperus polystachyos,,,
identified,1090329742,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,2f18e27e-f67b-49ee-accd-c26acf42568f,PRESERVED_SPECIMEN,1994,,,Republic of the Marshall Islands,MH,8/15/52,1952,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174661,"Hatheway, W.H.",Guettarda speciosa,,,
identified,1090329272,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,010abe59-1aee-42bc-8fde-c1e0231155fe,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,1/25/50,1950,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,174164,"Fosberg, F.R.",Dentella repens,,,
identified,1090328599,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,c802e27d-fbd7-49b2-9e3a-c0ff64af763c,PRESERVED_SPECIMEN,1994,,,U.S. Administered Islands (Micronesia),,7/27/80,1980,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,505181,"Fosberg, F.R. Moore, P.H.",Guettarda speciosa,,,
identified,1090328550,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,5db5a709-2f5b-4f11-99ca-c0f352b640f3,PRESERVED_SPECIMEN,Jan-95,,,Commonwealth of the Northern Mariana Islands,MP,6/24/46,1946,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,562605,"Fosberg, F.R.",Aidia cochinchinensis,,,
identified,1090328337,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,4e2a3279-0be2-4cb5-bdde-c0bd8c291669,PRESERVED_SPECIMEN,1994,,,Federated States of Micronesia,FM,12/14/65,1965,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,571455,"Evans, M.",Guettarda speciosa,,,
identified,1090327522,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,87161e7d-6b81-4cc0-a695-bfca02c6c53f,PRESERVED_SPECIMEN,1994,,,Commonwealth of the Northern Mariana Islands,MP,5/18/66,1966,Plantae,Rubiaceae,F.R.Fosberg; M.-H.Sachet; R.L.Oliver,BPBM,BISH,505215,"Evans, M.",Coffea arabica,,,
